Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
103355,172.16.0.5-192.168.50.1-36537-48442-17,172.16.0.5,36537,192.168.50.1,48442,17,2018-12-01 12:36:57.495107,102076,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,14087.542615306242,39.18648849876563,34025.33333333333,58931.00800371001,102073.0,1.0,102076.0,34025.33333333333,58931.00800371001,102073.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.186488498765634,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
7633,172.16.0.5-192.168.50.1-44745-33267-17,172.16.0.5,44745,192.168.50.1,33267,17,2018-12-01 12:36:57.495288,106570,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13493.47846485878,37.53401520127616,35523.33333333333,61526.48613673085,106568.0,1.0,106570.0,35523.33333333333,61526.48613673085,106568.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.53401520127616,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
59179,172.16.0.5-192.168.50.1-48042-62542-17,172.16.0.5,48042,192.168.50.1,62542,17,2018-12-01 12:36:57.495338,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
61637,172.16.0.5-192.168.50.1-51908-49813-17,172.16.0.5,51908,192.168.50.1,49813,17,2018-12-01 12:36:57.495416,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
107936,172.16.0.5-192.168.50.1-33813-15756-17,172.16.0.5,33813,192.168.50.1,15756,17,2018-12-01 12:36:57.496136,109041,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13187.700039434709,36.68344934474189,36347.0,62953.118651898425,109039.0,1.0,109041.0,36347.0,62953.118651898425,109039.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.683449344741895,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
43692,172.16.0.5-192.168.50.1-55371-44805-17,172.16.0.5,55371,192.168.50.1,44805,17,2018-12-01 12:36:57.496138,110072,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13064.176175594155,36.33985027981685,36690.66666666667,63505.9362605838,110021.0,1.0,110072.0,36690.66666666667,63505.9362605838,110021.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.33985027981685,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
97490,172.16.0.5-192.168.50.1-44744-21690-17,172.16.0.5,44744,192.168.50.1,21690,17,2018-12-01 12:36:57.496513,107547,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13370.898304927148,37.19304118199485,35849.0,62090.55734972911,107545.0,1.0,107547.0,35849.0,62090.55734972911,107545.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.19304118199485,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
58119,172.16.0.5-192.168.50.1-59776-7778-17,172.16.0.5,59776,192.168.50.1,7778,17,2018-12-01 12:36:57.496596,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
69724,172.16.0.5-192.168.50.1-51729-43214-17,172.16.0.5,51729,192.168.50.1,43214,17,2018-12-01 12:36:57.496676,104475,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12462.311557788946,38.2866714525006,34825.0,60316.937322778576,104473.0,1.0,104475.0,34825.0,60316.937322778576,104473.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.2866714525006,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
43386,172.16.0.5-192.168.50.1-48041-27691-17,172.16.0.5,48041,192.168.50.1,27691,17,2018-12-01 12:36:57.496727,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
90365,172.16.0.5-192.168.50.1-36090-19947-17,172.16.0.5,36090,192.168.50.1,19947,17,2018-12-01 12:36:57.496799,105929,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13197.519092977373,37.761141896930965,35309.66666666667,61156.40461418031,105927.0,1.0,105929.0,35309.66666666667,61156.40461418031,105927.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.761141896930965,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
84068,172.16.0.5-192.168.50.1-47853-40284-17,172.16.0.5,47853,192.168.50.1,40284,17,2018-12-01 12:36:57.496935,108244,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13284.801005136542,36.95354938841876,36081.33333333333,62492.97048735429,108242.0,1.0,108244.0,36081.33333333333,62492.97048735429,108242.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.95354938841876,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
57850,172.16.0.5-192.168.50.1-54926-42368-17,172.16.0.5,54926,192.168.50.1,42368,17,2018-12-01 12:36:57.496990,108937,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12833.105372830169,36.71847030852695,36312.33333333333,62893.074223902695,108935.0,1.0,108937.0,36312.33333333333,62893.074223902695,108935.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.71847030852695,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
14482,172.16.0.5-192.168.50.1-60047-29373-17,172.16.0.5,60047,192.168.50.1,29373,17,2018-12-01 12:36:57.497567,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
117269,172.16.0.5-192.168.50.1-44033-40824-17,172.16.0.5,44033,192.168.50.1,40824,17,2018-12-01 12:36:57.497641,106368,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12240.523465703973,37.60529482551143,35456.0,61409.86138235455,106366.0,1.0,106368.0,35456.0,61409.86138235455,106366.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.60529482551143,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
14849,172.16.0.5-192.168.50.1-52054-12026-17,172.16.0.5,52054,192.168.50.1,12026,17,2018-12-01 12:36:57.497690,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
17017,172.16.0.5-192.168.50.1-41860-61670-17,172.16.0.5,41860,192.168.50.1,61670,17,2018-12-01 12:36:57.497692,49,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,15306122.448979592,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
88856,172.16.0.5-192.168.50.1-58876-6219-17,172.16.0.5,58876,192.168.50.1,6219,17,2018-12-01 12:36:57.497742,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
38950,172.16.0.5-192.168.50.1-44746-50200-17,172.16.0.5,44746,192.168.50.1,50200,17,2018-12-01 12:36:57.497913,106228,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13536.920585909553,37.6548555936288,35409.33333333333,61329.032344668,106226.0,1.0,106228.0,35409.33333333333,61329.032344668,106226.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.6548555936288,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
6449,172.16.0.5-192.168.50.1-54076-48302-17,172.16.0.5,54076,192.168.50.1,48302,17,2018-12-01 12:36:57.497962,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
118956,172.16.0.5-192.168.50.1-36091-54215-17,172.16.0.5,36091,192.168.50.1,54215,17,2018-12-01 12:36:57.498327,104767,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13343.896455945098,38.179961247339335,34922.33333333333,60485.52360138195,104765.0,1.0,104767.0,34922.33333333333,60485.52360138195,104765.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.179961247339335,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
121763,172.16.0.5-192.168.50.1-53332-19834-17,172.16.0.5,53332,192.168.50.1,19834,17,2018-12-01 12:36:57.498541,107137,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12152.664345650895,37.33537433379691,35712.33333333333,61853.84373936138,107135.0,1.0,107137.0,35712.33333333333,61853.84373936138,107135.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.335374333796906,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
18452,172.16.0.5-192.168.50.1-45737-34249-17,172.16.0.5,45737,192.168.50.1,34249,17,2018-12-01 12:36:57.498797,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
60143,172.16.0.5-192.168.50.1-36680-45847-17,172.16.0.5,36680,192.168.50.1,45847,17,2018-12-01 12:36:57.498848,105029,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13310.609450723134,38.08471945843529,35009.66666666667,60636.78937190963,105027.0,1.0,105029.0,35009.66666666667,60636.78937190963,105027.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.08471945843529,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
33045,172.16.0.5-192.168.50.1-52053-65094-17,172.16.0.5,52053,192.168.50.1,65094,17,2018-12-01 12:36:57.498903,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
44243,172.16.0.5-192.168.50.1-33815-26294-17,172.16.0.5,33815,192.168.50.1,26294,17,2018-12-01 12:36:57.498953,106972,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13442.7700706727,37.39296264443032,35657.33333333333,61758.58094494508,106970.0,1.0,106972.0,35657.33333333333,61758.58094494508,106970.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.39296264443032,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
2617,172.16.0.5-192.168.50.1-33816-56587-17,172.16.0.5,33816,192.168.50.1,56587,17,2018-12-01 12:36:57.499127,105922,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13576.027642982572,37.76363739355374,35307.33333333333,61152.36316229598,105920.0,1.0,105922.0,35307.33333333333,61152.36316229598,105920.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.76363739355374,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
105567,172.16.0.5-192.168.50.1-48043-55875-17,172.16.0.5,48043,192.168.50.1,55875,17,2018-12-01 12:36:57.499434,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
91618,172.16.0.5-192.168.50.1-55372-52723-17,172.16.0.5,55372,192.168.50.1,52723,17,2018-12-01 12:36:57.500112,109147,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13174.89257606714,36.6478235773773,36382.33333333333,63014.31778043253,109145.0,1.0,109147.0,36382.33333333333,63014.31778043253,109145.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.647823577377295,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
54668,172.16.0.5-192.168.50.1-49195-32165-17,172.16.0.5,49195,192.168.50.1,32165,17,2018-12-01 12:36:57.500305,108387,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12012.510725456004,36.9047948554716,36129.0,62575.53158383874,108385.0,0.0,108387.0,36129.0,62575.53158383874,108385.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.9047948554716,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
45616,172.16.0.5-192.168.50.1-55160-7006-17,172.16.0.5,55160,192.168.50.1,7006,17,2018-12-01 12:36:57.500554,107213,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12144.049695466034,37.30890843461148,35737.66666666667,61897.722359819774,107211.0,1.0,107213.0,35737.66666666667,61897.722359819774,107211.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.30890843461148,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
110964,172.16.0.5-192.168.50.1-57469-10858-17,172.16.0.5,57469,192.168.50.1,10858,17,2018-12-01 12:36:57.501063,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
102197,172.16.0.5-192.168.50.1-54927-55139-17,172.16.0.5,54927,192.168.50.1,55139,17,2018-12-01 12:36:57.501184,107674,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12983.635789512788,37.14917250218251,35891.33333333333,62163.8808339162,107672.0,1.0,107674.0,35891.33333333333,62163.8808339162,107672.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.14917250218251,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
112129,172.16.0.5-192.168.50.1-48044-1078-17,172.16.0.5,48044,192.168.50.1,1078,17,2018-12-01 12:36:57.501484,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
53361,172.16.0.5-192.168.50.1-47293-48049-17,172.16.0.5,47293,192.168.50.1,48049,17,2018-12-01 12:36:57.501837,108864,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12841.710758377423,36.74309229864785,36288.0,62850.06163083692,108861.0,1.0,108864.0,36288.0,62850.06163083692,108861.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.74309229864785,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
15643,172.16.0.5-192.168.50.1-44034-65242-17,172.16.0.5,44034,192.168.50.1,65242,17,2018-12-01 12:36:57.501840,105057,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12393.27222365002,38.07456904347164,35019.0,60652.955187690575,105055.0,0.0,105057.0,35019.0,60652.955187690575,105055.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.07456904347164,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,80,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
43220,172.16.0.5-192.168.50.1-52056-58849-17,172.16.0.5,52056,192.168.50.1,58849,17,2018-12-01 12:36:57.502169,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
