Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
33507,172.16.0.5-192.168.50.1-63491-51725-17,172.16.0.5,63491,192.168.50.1,51725,17,2018-12-01 13:41:52.240496,3009034,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,685.9344228081171,1.3293302767599169,1003011.3333333333,1737263.125799409,3009030.0,1.0,3009034.0,1003011.3333333333,1737263.125799409,3009030.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3293302767599169,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
61894,172.16.0.5-192.168.50.1-16328-14313-17,172.16.0.5,16328,192.168.50.1,14313,17,2018-12-01 13:41:52.240552,2998608,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.3193801924093,1.3339522871945917,999536.0,1731245.4039433578,2998606.0,1.0,2998608.0,999536.0,1731245.4039433578,2998606.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3339522871945917,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
7387,172.16.0.5-192.168.50.1-62608-14837-17,172.16.0.5,62608,192.168.50.1,14837,17,2018-12-01 13:41:52.240554,2994565,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,689.2486888746779,1.3357532730129418,998188.3333333333,1728911.1768050245,2994563.0,1.0,2994565.0,998188.3333333333,1728911.1768050245,2994563.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3357532730129418,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
43581,172.16.0.5-192.168.50.1-63493-47341-17,172.16.0.5,63493,192.168.50.1,47341,17,2018-12-01 13:41:52.240604,3008004,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.1693003067815,1.3297854657108168,1002668.0,1736670.1870726638,3008002.0,1.0,3008004.0,1002668.0,1736670.1870726638,3008002.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3297854657108168,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
22584,172.16.0.5-192.168.50.1-17846-42875-17,172.16.0.5,17846,192.168.50.1,42875,17,2018-12-01 13:41:52.240684,2999569,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0988568691035,1.3335249164129912,999856.3333333333,1731800.237552049,2999567.0,1.0,2999569.0,999856.3333333333,1731800.237552049,2999567.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335249164129912,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
47772,172.16.0.5-192.168.50.1-62467-54972-17,172.16.0.5,62467,192.168.50.1,54972,17,2018-12-01 13:41:52.240686,2998476,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.3496816382722,1.334011010926884,999492.0,1731169.1937078247,2998474.0,1.0,2998476.0,999492.0,1731169.1937078247,2998474.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.334011010926884,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
2418,172.16.0.5-192.168.50.1-62520-1661-17,172.16.0.5,62520,192.168.50.1,1661,17,2018-12-01 13:41:52.240688,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
61407,172.16.0.5-192.168.50.1-62539-5299-17,172.16.0.5,62539,192.168.50.1,5299,17,2018-12-01 13:41:52.240690,2999763,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0543562941472,1.333438674988657,999921.0,1731912.2435042718,2999761.0,1.0,2999763.0,999921.0,1731912.2435042718,2999761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334386749886569,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
23902,172.16.0.5-192.168.50.1-15898-4338-17,172.16.0.5,15898,192.168.50.1,4338,17,2018-12-01 13:41:52.240798,3001038,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.7620343361198,1.3328721595661237,1000346.0,1732649.2311229643,3001037.0,0.0,3001038.0,1000346.0,1732649.2311229643,3001037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3328721595661237,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
37205,172.16.0.5-192.168.50.1-62488-89-17,172.16.0.5,62488,192.168.50.1,89,17,2018-12-01 13:41:52.240856,2999862,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.031649455875,1.3333946694881298,999954.0,1731968.53515559,2999859.0,1.0,2999862.0,999954.0,1731968.53515559,2999859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333946694881298,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
85903,172.16.0.5-192.168.50.1-53847-63694-17,172.16.0.5,53847,192.168.50.1,63694,17,2018-12-01 13:41:52.240858,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
30253,172.16.0.5-192.168.50.1-63134-43273-17,172.16.0.5,63134,192.168.50.1,43273,17,2018-12-01 13:41:52.240907,2999903,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0222460526223,1.3333764458384154,999967.6666666667,1731993.0725419582,2999901.0,1.0,2999903.0,999967.6666666667,1731993.0725419582,2999901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333764458384154,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
57962,172.16.0.5-192.168.50.1-62467-16076-17,172.16.0.5,62467,192.168.50.1,16076,17,2018-12-01 13:41:52.240909,2998446,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.356568702588,1.3340243579507518,999482.0,1731151.873199749,2998444.0,1.0,2998446.0,999482.0,1731151.873199749,2998444.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3340243579507518,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
57171,172.16.0.5-192.168.50.1-62487-48201-17,172.16.0.5,62487,192.168.50.1,48201,17,2018-12-01 13:41:52.240910,3000057,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9869282483633,1.3333080004813245,1000019.0,1732081.118458082,3000054.0,1.0,3000057.0,1000019.0,1732081.118458082,3000054.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333080004813245,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
36881,172.16.0.5-192.168.50.1-63603-63331-17,172.16.0.5,63603,192.168.50.1,63331,17,2018-12-01 13:41:52.240912,3000106,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.975691525566,1.333286223886756,1000035.3333333333,1732109.4086212723,3000103.0,1.0,3000106.0,1000035.3333333333,1732109.4086212723,3000103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3332862238867558,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
23483,172.16.0.5-192.168.50.1-63234-7416-17,172.16.0.5,63234,192.168.50.1,7416,17,2018-12-01 13:41:52.240913,2,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,516000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
37999,172.16.0.5-192.168.50.1-62582-1168-17,172.16.0.5,62582,192.168.50.1,1168,17,2018-12-01 13:41:52.240957,2998206,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.4116701787668,1.3341311437573002,999402.0,1731014.1751606194,2998205.0,0.0,2998206.0,999402.0,1731014.1751606194,2998205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3341311437573002,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
29425,172.16.0.5-192.168.50.1-62482-18214-17,172.16.0.5,62482,192.168.50.1,18214,17,2018-12-01 13:41:52.240959,2995993,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.9201677039966,1.3351166040775129,998664.3333333333,1729735.6329894268,2995991.0,1.0,2995993.0,998664.3333333333,1729735.6329894268,2995991.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3351166040775129,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
60634,172.16.0.5-192.168.50.1-62486-851-17,172.16.0.5,62486,192.168.50.1,851,17,2018-12-01 13:41:52.240961,3022030,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,682.9846163009632,1.323613597482487,1007343.3333333333,1744729.130950227,3021983.0,1.0,3022030.0,1007343.3333333333,1744729.130950227,3021983.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3236135974824872,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
42210,172.16.0.5-192.168.50.1-62996-9560-17,172.16.0.5,62996,192.168.50.1,9560,17,2018-12-01 13:41:52.241008,3116402,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,662.3022318686742,1.2835314571098335,1038800.6666666667,1799253.8015522806,3116400.0,1.0,3116402.0,1038800.6666666667,1799253.8015522806,3116400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.2835314571098335,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
11848,172.16.0.5-192.168.50.1-16868-19338-17,172.16.0.5,16868,192.168.50.1,19338,17,2018-12-01 13:41:52.241010,3000775,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.822312569253,1.3329889778473891,1000258.3333333333,1732496.5219766917,3000773.0,1.0,3000775.0,1000258.3333333333,1732496.5219766917,3000773.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3329889778473891,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
82882,172.16.0.5-192.168.50.1-53094-27419-17,172.16.0.5,53094,192.168.50.1,27419,17,2018-12-01 13:41:52.241013,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
30483,172.16.0.5-192.168.50.1-62607-1517-17,172.16.0.5,62607,192.168.50.1,1517,17,2018-12-01 13:41:52.241088,2999984,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0036693529032,1.3333404444823709,999994.6666666667,1732040.7039392388,2999983.0,0.0,2999984.0,999994.6666666667,1732040.7039392388,2999983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333404444823709,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
85506,172.16.0.5-192.168.50.1-62500-41773-17,172.16.0.5,62500,192.168.50.1,41773,17,2018-12-01 13:41:52.241161,3008445,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.0687165628755,1.329590535974565,1002815.0,1736924.798541376,3008443.0,1.0,3008445.0,1002815.0,1736924.798541376,3008443.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.329590535974565,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
39185,172.16.0.5-192.168.50.1-62541-39395-17,172.16.0.5,62541,192.168.50.1,39395,17,2018-12-01 13:41:52.241163,2997849,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.493649947012,1.334290019277155,999283.0,1730806.3290637112,2997846.0,1.0,2997849.0,999283.0,1730806.3290637112,2997846.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3342900192771552,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
60070,172.16.0.5-192.168.50.1-62802-62864-17,172.16.0.5,62802,192.168.50.1,62864,17,2018-12-01 13:41:52.241164,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
26598,172.16.0.5-192.168.50.1-62525-22836-17,172.16.0.5,62525,192.168.50.1,22836,17,2018-12-01 13:41:52.241211,2999366,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1454280671314,1.3336151706727355,999788.6666666667,1731681.303396596,2999362.0,2.0,2999366.0,999788.6666666667,1731681.303396596,2999362.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3336151706727355,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
63806,172.16.0.5-192.168.50.1-63814-62349-17,172.16.0.5,63814,192.168.50.1,62349,17,2018-12-01 13:41:52.241213,2991625,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,689.9260435382108,1.3370659758492458,997208.3333333333,1727212.9009882754,2991622.0,1.0,2991625.0,997208.3333333333,1727212.9009882754,2991622.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3370659758492458,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
22356,172.16.0.5-192.168.50.1-62483-59575-17,172.16.0.5,62483,192.168.50.1,59575,17,2018-12-01 13:41:52.241262,2977776,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,693.1347421699953,1.3432843840503783,992592.0,1719218.0431355997,2977774.0,1.0,2977776.0,992592.0,1719218.0431355997,2977774.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3432843840503783,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
16495,172.16.0.5-192.168.50.1-62555-42669-17,172.16.0.5,62555,192.168.50.1,42669,17,2018-12-01 13:41:52.241264,3129740,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,659.4797011892362,1.2780614364132483,1043246.6666666667,1806953.6334173968,3129737.0,1.0,3129740.0,1043246.6666666667,1806953.6334173968,3129737.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.2780614364132483,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
19723,172.16.0.5-192.168.50.1-62611-6464-17,172.16.0.5,62611,192.168.50.1,6464,17,2018-12-01 13:41:52.241266,3002173,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.5020193706358,1.3323682545942557,1000724.3333333333,1733303.6576530188,3002171.0,1.0,3002173.0,1000724.3333333333,1733303.6576530188,3002171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3323682545942557,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
